fname,itp,tp_prob,its,ts_prob
CM_PAM_10_HNE_200_2019123123595999.mseed_396000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_780000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_876000,[2657],[ 0.3143156],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_108000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1023000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_633000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_921000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_849000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_636000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1026000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_852000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_399000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_783000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_879000,[],[],[2045],[ 0.4187731]
CM_PTB_00_BHE_20_2020010100000001.mseed_111000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_639000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1029000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_924000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_855000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_114000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_402000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1032000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_927000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_882000,[],[],[148],[ 0.75643194]
CM_PTB_10_HNE_200_2019123123595999.mseed_786000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_642000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_858000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_117000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_930000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_861000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_120000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_789000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1035000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_405000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_885000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_645000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_933000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_864000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_408000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_792000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1038000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_123000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_888000,[],[],[1105],[ 0.37370744]
CM_POP2_10_HNE_200_2020010100000000.mseed_648000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_867000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_936000,[],[],[2559],[ 0.39458826]
CM_PTB_10_HNE_200_2019123123595999.mseed_795000,[2851],[ 0.35549507],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_411000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_870000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_414000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_939000,[2757],[ 0.5973591],[ 399 2279 2764],[ 0.30125117  0.34120372  0.30020803]
CM_POP2_10_HNE_200_2020010100000000.mseed_651000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_873000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_891000,[471],[ 0.5969207],[615],[ 0.35409012]
CM_PTB_10_HNE_200_2019123123595999.mseed_798000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1041000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_126000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_417000,[2933],[ 0.38843495],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_654000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1044000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_420000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_894000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_801000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_129000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_942000,[],[],[1937],[ 0.5814279]
CM_PERC1_10_HNE_200_2020010100000000.mseed_876000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_657000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1047000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_423000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1050000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_879000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_897000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_660000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_132000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_426000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_804000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_945000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1053000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1056000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_807000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_900000,[],[],[1727],[ 0.56987154]
CM_PERC1_10_HNE_200_2020010100000000.mseed_882000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_135000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_948000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_663000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_429000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1059000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_810000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_666000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_885000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1062000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_432000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_813000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_951000,[2941],[ 0.30176243],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_138000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_903000,[2840],[ 0.42295],[2919],[ 0.33676362]
CM_PERC1_10_HNE_200_2020010100000000.mseed_888000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_669000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_672000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_816000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_891000,[2799],[ 0.3403255],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_435000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_906000,[],[],[],[]
CM_PTB_00_BHE_20_2020010100000001.mseed_141000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_954000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_675000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1065000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_819000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_822000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_678000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1068000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_957000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_909000,[],[],[937],[ 0.40033582]
CM_PAM_10_HNE_200_2019123123595999.mseed_438000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_894000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_681000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_825000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_0,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_897000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_3000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_912000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_828000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_900000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_684000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_6000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_960000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1071000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_441000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_444000,[2127],[ 0.52400935],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_963000,[96],[ 0.6242042],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_447000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1074000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_831000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_915000,[ 340 2231],[ 0.33758974  0.32158688],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_903000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_9000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_687000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_966000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_690000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_834000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_969000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_12000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_906000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_918000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_450000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1077000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_837000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_693000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_453000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_972000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_921000,[],[],[1743],[ 0.30952436]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_15000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1080000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_840000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_909000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_696000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_456000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_975000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_978000,[1249],[ 0.39787212],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_459000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_699000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_924000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_462000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_18000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_843000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_912000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1083000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_981000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_702000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_846000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_984000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_465000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_21000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_927000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_915000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1086000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_849000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_705000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_708000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_852000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1089000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_918000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_930000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_24000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_987000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_468000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_855000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_711000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_471000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_990000,[2549],[ 0.47477633],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_858000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_27000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_714000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_933000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1092000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_921000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_993000,[],[],[357],[ 0.31779733]
CM_PAM_10_HNE_200_2019123123595999.mseed_474000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_477000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_996000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_924000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_30000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_861000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_936000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_717000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1095000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_480000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_999000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1002000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_483000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1098000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_720000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_864000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_33000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_939000,[1381],[ 0.38842526],[2006],[ 0.82249236]
CM_PAM_10_HNE_200_2019123123595999.mseed_486000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1005000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_927000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_489000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1008000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_867000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_723000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_930000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1101000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_36000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_942000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1011000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_492000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_495000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1014000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_870000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_933000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1104000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_39000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_945000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_726000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_498000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1017000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1020000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_729000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_501000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_42000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_873000,[],[],[2761],[ 0.32254404]
CM_POP2_10_HNE_200_2020010100000000.mseed_732000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_948000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1107000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1023000,[2777],[ 0.46699235],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_936000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_939000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_45000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1026000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_876000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_951000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1110000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_735000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_504000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_48000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_942000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_507000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_738000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_945000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_510000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1113000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_51000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_954000,[88],[ 0.6228745],[372],[ 0.6178973]
CM_PTB_10_HNE_200_2019123123595999.mseed_879000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_741000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1029000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_882000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_744000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_513000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1032000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_54000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_948000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1116000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_957000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_747000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_885000,[1065],[ 0.68100953],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_750000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_960000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_888000,[],[],[2549],[ 0.3476763]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1035000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_516000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_963000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1119000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_57000,[2724],[ 0.47661617],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_951000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_753000,[55],[ 0.41690314],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_756000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1122000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_519000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1038000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_954000,[2412],[ 0.3201615],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_966000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_891000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_60000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_759000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1125000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1128000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_63000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_762000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_894000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_66000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_957000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_522000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_969000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1041000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1131000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_525000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_69000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_960000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_72000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_897000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1044000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_765000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_972000,[175],[ 0.30003548],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1134000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_528000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1137000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_531000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_768000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_75000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1047000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_963000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_900000,[2249],[ 0.3452054],[244],[ 0.3513491]
CM_PTA_10_HNE_200_2019123123595999.mseed_975000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1140000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_534000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_537000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_78000,[2264],[ 0.3034706],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1143000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_978000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_903000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1050000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_771000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_966000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_540000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_81000,[289],[ 0.333686],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1053000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_981000,[1060],[ 0.47422755],[ 241 1417],[ 0.53391004  0.46413013]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_84000,[],[],[],[]
CM_POP2_10_HNE_200_2020010100000000.mseed_774000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_543000,[],[],[],[]
CM_PAL_10_HNE_200_2019123123595999.mseed_1146000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_969000,[],[],[],[]
CM_PTB_10_HNE_200_2019123123595999.mseed_906000,[],[],[],[]
CM_PTA_10_HNE_200_2019123123595999.mseed_984000,[],[],[],[]
CM_PERC2_10_HNE_200_2020010100000000.mseed_1056000,[],[],[],[]
CM_PAM_10_HNE_200_2019123123595999.mseed_546000,[],[],[],[]
CM_RAC2C_10_HNE_200_2020010100000000.mseed_87000,[],[],[],[]
CM_PERC1_10_HNE_200_2020010100000000.mseed_972000,[],[],[],[]
